weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
480.090395,C21H20O13,0.000845627041596905,21,20,13,0,0,0,0,0,0,12.0,0.6190476190476191,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.2857142857142856,0.0,-1.0,0.5714285714285714
480.10564999999997,C25H20O10,6.2796234001336e-05,25,20,10,0,0,0,0,0,0,16.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.0,0.0,6.0,0.64
480.12678,C22H24O12,0.00112834355820812,22,24,12,0,0,0,0,0,0,11.0,0.5454545454545454,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,-1.0,0.5
480.13801299999994,C21H24O11N2,5.71552383058235e-05,21,24,11,2,0,0,0,0,0,11.0,0.5238095238095238,1.1428571428571428,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.1904761904761907,0.0,0.0,0.5238095238095238
480.14203499999996,C26H24O9,5.21550568620778e-05,26,24,9,0,0,0,0,0,0,15.0,0.34615384615384615,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,-0.23076923076923084,0.0,6.0,0.5769230769230769
480.16316500000005,C23H28O11,0.00127716143665887,23,28,11,0,0,0,0,0,0,10.0,0.4782608695652174,1.2173913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.2608695652173916,0.0,-1.0,0.43478260869565216
480.17842,C27H28O8,5.43116343117576e-05,27,28,8,0,0,0,0,0,0,14.0,0.2962962962962963,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,-0.44444444444444464,0.0,6.0,0.5185185185185185
480.19955000000004,C24H32O10,0.00097654268765112,24,32,10,0,0,0,0,0,0,9.0,0.4166666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,-0.5,0.0,-1.0,0.375
480.214805,C28H32O7,4.9719669041041e-05,28,32,7,0,0,0,0,0,0,13.0,0.25,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.34545454545454546,-0.6428571428571432,0.0,6.0,0.4642857142857143
480.23593500000004,C25H36O9,0.000402345800456577,25,36,9,0,0,0,0,0,0,8.0,0.36,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-0.7199999999999998,0.0,-1.0,0.32
480.27232,C26H40O8,9.62722821866954e-05,26,40,8,0,0,0,0,0,0,7.0,0.3076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,-0.9230769230769234,0.0,-1.0,0.2692307692307692
481.04925900000006,C19H15O14N1,8.27817985019914e-05,19,15,14,1,0,0,0,0,0,13.0,0.7368421052631579,0.7894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8421052631578947,0.0,-1.0,0.6842105263157895
481.15841400000005,C22H27O11N1,0.000126444276655494,22,27,11,1,0,0,0,0,0,10.0,0.5,1.2272727272727273,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,-0.09090909090909083,0.0,-1.0,0.45454545454545453
481.19479900000005,C23H31O10N1,7.87269202360862e-05,23,31,10,1,0,0,0,0,0,9.0,0.43478260869565216,1.3478260869565217,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,-0.3478260869565215,0.0,-1.0,0.391304347826087
481.23118400000004,C24H35O9N1,3.72685635584382e-05,24,35,9,1,0,0,0,0,0,8.0,0.375,1.4583333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.583333333333333,0.0,-1.0,0.3333333333333333
482.01214500000003,C22H10O13,3.88952817879897e-05,22,10,13,0,0,0,0,0,0,18.0,0.5909090909090909,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.5348837209302325,0.7272727272727271,0.0,5.0,0.8181818181818182
482.033275,C19H14O15,0.000216339000666951,19,14,15,0,0,0,0,0,0,13.0,0.7894736842105263,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.8421052631578947,0.0,-2.0,0.6842105263157895
482.06715600000007,C24H18O9S1,8.42123990463629e-05,24,18,9,0,1,0,0,0,0,16.0,0.375,0.75,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.4666666666666667,0.08333333333333348,0.0,7.0,0.6666666666666666
482.06966,C20H18O14,0.000706896600919977,20,18,14,0,0,0,0,0,0,12.0,0.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.5,0.0,-2.0,0.6
482.080893,C19H18O13N2,5.3861542516919e-05,19,18,13,2,0,0,0,0,0,12.0,0.6842105263157895,0.9473684210526315,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.736842105263158,0.0,-1.0,0.631578947368421
482.084915,C24H18O11,9.95978143752196e-05,24,18,11,0,0,0,0,0,0,16.0,0.4583333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.16666666666666652,0.0,5.0,0.6666666666666666
482.106045,C21H22O13,0.000926207074767025,21,22,13,0,0,0,0,0,0,11.0,0.6190476190476191,1.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.1904761904761907,0.0,-2.0,0.5238095238095238
482.117278,C20H22O12N2,7.94107369611328e-05,20,22,12,2,0,0,0,0,0,11.0,0.6,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.3999999999999999,0.0,-1.0,0.55
482.1213,C25H22O10,9.57984240699383e-05,25,22,10,0,0,0,0,0,0,15.0,0.4,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,-0.08000000000000007,0.0,5.0,0.6
482.14243,C22H26O12,0.00126636187428518,22,26,12,0,0,0,0,0,0,10.0,0.5454545454545454,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,-0.09090909090909083,0.0,-2.0,0.45454545454545453
482.157685,C26H26O9,0.000107057958107925,26,26,9,0,0,0,0,0,0,14.0,0.34615384615384615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,-0.3076923076923075,0.0,5.0,0.5384615384615384
482.178815,C23H30O11,0.00107316043518099,23,30,11,0,0,0,0,0,0,9.0,0.4782608695652174,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,-0.3478260869565215,0.0,-2.0,0.391304347826087
482.19407,C27H30O8,9.2418950981236e-05,27,30,8,0,0,0,0,0,0,13.0,0.2962962962962963,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,-0.5185185185185182,0.0,5.0,0.48148148148148145
482.2152,C24H34O10,0.000533090802498243,24,34,10,0,0,0,0,0,0,8.0,0.4166666666666667,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,-0.583333333333333,0.0,-2.0,0.3333333333333333
482.230455,C28H34O7,7.24416955873816e-05,28,34,7,0,0,0,0,0,0,12.0,0.25,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.3090909090909091,-0.7142857142857144,0.0,5.0,0.42857142857142855
482.26684,C29H38O6,3.77085819840729e-05,29,38,6,0,0,0,0,0,0,11.0,0.20689655172413793,1.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,-0.8965517241379306,0.0,5.0,0.3793103448275862
482.43351,C30H58O4,4.07753822456195e-05,30,58,4,0,0,0,0,0,0,2.0,0.13333333333333333,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.666666666666667,0.0,-2.0,0.06666666666666667
482.251585,C25H38O9,0.00015633826889894,25,38,9,0,0,0,0,0,0,7.0,0.36,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,-0.7999999999999998,0.0,-2.0,0.28
483.080164,C23H17O11N1,6.52457586862726e-05,23,17,11,1,0,0,0,0,0,16.0,0.4782608695652174,0.7391304347826086,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.34782608695652195,0.0,5.0,0.6956521739130435
483.13767900000005,C21H25O12N1,0.000131402935329911,21,25,12,1,0,0,0,0,0,10.0,0.5714285714285714,1.1904761904761905,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.09523809523809534,0.0,-2.0,0.47619047619047616
484.04892500000005,C19H16O15,0.000350907239012184,19,16,15,0,0,0,0,0,0,12.0,0.7894736842105263,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.736842105263158,0.0,-3.0,0.631578947368421
483.174064,C22H29O11N1,9.70894088553768e-05,22,29,11,1,0,0,0,0,0,9.0,0.5,1.3181818181818181,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,-0.18181818181818166,0.0,-2.0,0.4090909090909091
484.06418,C23H16O12,0.000193604555989761,23,16,12,0,0,0,0,0,0,16.0,0.5217391304347826,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.34782608695652195,0.0,4.0,0.6956521739130435
484.08531,C20H20O14,0.000697216195556015,20,20,14,0,0,0,0,0,0,11.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.3999999999999999,0.0,-3.0,0.55
484.082806,C24H20O9S1,8.85185879548152e-05,24,20,9,0,1,0,0,0,0,15.0,0.375,0.8333333333333334,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,0.0,6.0,0.625
484.10056499999996,C24H20O11,0.000160409947495856,24,20,11,0,0,0,0,0,0,15.0,0.4583333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,0.08333333333333348,0.0,4.0,0.625
484.121695,C21H24O13,0.000904964353789715,21,24,13,0,0,0,0,0,0,10.0,0.6190476190476191,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.09523809523809534,0.0,-3.0,0.47619047619047616
484.15808000000004,C22H28O12,0.000967997738805022,22,28,12,0,0,0,0,0,0,9.0,0.5454545454545454,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,-0.18181818181818166,0.0,-3.0,0.4090909090909091
484.13694999999996,C25H24O10,0.000178872589307944,25,24,10,0,0,0,0,0,0,14.0,0.4,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,-0.16000000000000014,0.0,4.0,0.56
484.17333500000007,C26H28O9,0.000190994631396551,26,28,9,0,0,0,0,0,0,13.0,0.34615384615384615,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.384615384615385,0.0,4.0,0.5
484.184568,C25H28O8N2,4.03122349089991e-05,25,28,8,2,0,0,0,0,0,13.0,0.32,1.12,0.08,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,-0.2400000000000002,0.0,5.0,0.52
484.20972,C27H32O8,0.000161669653616241,27,32,8,0,0,0,0,0,0,12.0,0.2962962962962963,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,-0.5925925925925926,0.0,4.0,0.4444444444444444
484.19446500000004,C23H32O11,0.000506066673302822,23,32,11,0,0,0,0,0,0,8.0,0.4782608695652174,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.43478260869565233,0.0,-3.0,0.34782608695652173
484.23085000000003,C24H36O10,0.000175330098373209,24,36,10,0,0,0,0,0,0,7.0,0.4166666666666667,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,-0.666666666666667,0.0,-3.0,0.2916666666666667
484.246105,C28H36O7,9.63058373193657e-05,28,36,7,0,0,0,0,0,0,11.0,0.25,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,-0.7857142857142856,0.0,4.0,0.39285714285714285
484.267235,C25H40O9,4.53364558507772e-05,25,40,9,0,0,0,0,0,0,6.0,0.36,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,-0.8799999999999999,0.0,-3.0,0.24
484.28249,C29H40O6,4.25742241916707e-05,29,40,6,0,0,0,0,0,0,10.0,0.20689655172413793,1.3793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,-0.9655172413793105,0.0,4.0,0.3448275862068966
485.04417400000006,C18H15O15N1,3.69742959719637e-05,18,15,15,1,0,0,0,0,0,12.0,0.8333333333333334,0.8333333333333334,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,1.0,0.0,-3.0,0.6666666666666666
485.059429,C22H15O12N1,7.94354593994503e-05,22,15,12,1,0,0,0,0,0,16.0,0.5454545454545454,0.6818181818181818,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.5454545454545454,0.0,4.0,0.7272727272727273
485.07066199999997,C21H15O11N3,3.82974130978121e-05,21,15,11,3,0,0,0,0,0,16.0,0.5238095238095238,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7619047619047619,0.0,5.0,0.7619047619047619
485.08055900000005,C19H19O14N1,7.70812276489494e-05,19,19,14,1,0,0,0,0,0,11.0,0.7368421052631579,1.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.6315789473684212,0.0,-3.0,0.5789473684210527
485.11694400000005,C20H23O13N1,0.000102467233512059,20,23,13,1,0,0,0,0,0,10.0,0.65,1.15,0.05,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.2999999999999998,0.0,-3.0,0.5
485.0958140000001,C23H19O11N1,6.39572438681982e-05,23,19,11,1,0,0,0,0,0,15.0,0.4782608695652174,0.8260869565217391,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.26086956521739113,0.0,4.0,0.6521739130434783
485.13219900000007,C24H23O10N1,4.42247656548311e-05,24,23,10,1,0,0,0,0,0,14.0,0.4166666666666667,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.0,0.0,4.0,0.5833333333333334
485.1434320000001,C23H23O9N3,4.26513622968631e-05,23,23,9,3,0,0,0,0,0,14.0,0.391304347826087,1.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.17391304347826075,0.0,5.0,0.6086956521739131
486.02819,C18H14O16,4.6015526140843e-05,18,14,16,0,0,0,0,0,0,12.0,0.8888888888888888,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,1.0,0.0,-4.0,0.6666666666666666
485.15332900000004,C21H27O12N1,9.15113574894663e-05,21,27,12,1,0,0,0,0,0,9.0,0.5714285714285714,1.2857142857142858,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,-3.0,0.42857142857142855
486.043445,C22H14O13,0.000232037657939868,22,14,13,0,0,0,0,0,0,16.0,0.5909090909090909,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.5454545454545454,0.0,3.0,0.7272727272727273
486.064575,C19H18O15,0.000415076035016003,19,18,15,0,0,0,0,0,0,11.0,0.7894736842105263,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.6315789473684212,0.0,-4.0,0.5789473684210527
486.07983,C23H18O12,0.000257307108661002,23,18,12,0,0,0,0,0,0,15.0,0.5217391304347826,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.26086956521739113,0.0,3.0,0.6521739130434783
486.10096,C20H22O14,0.00060063209421752,20,22,14,0,0,0,0,0,0,10.0,0.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2999999999999998,0.0,-4.0,0.5
486.116215,C24H22O11,0.00026318178375737,24,22,11,0,0,0,0,0,0,14.0,0.4583333333333333,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,0.0,0.0,3.0,0.5833333333333334
486.137345,C21H26O13,0.000678957468330694,21,26,13,0,0,0,0,0,0,9.0,0.6190476190476191,1.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,-4.0,0.42857142857142855
486.119586,C21H26O11S1,6.70778029125136e-05,21,26,11,0,1,0,0,0,0,9.0,0.5238095238095238,1.2380952380952381,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.1282051282051282,-0.0952380952380949,0.0,-2.0,0.42857142857142855
486.1526,C25H26O10,0.000304768977119786,25,26,10,0,0,0,0,0,0,13.0,0.4,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,-0.2400000000000002,0.0,3.0,0.52
486.17373000000003,C22H30O12,0.000442304226768586,22,30,12,0,0,0,0,0,0,8.0,0.5454545454545454,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,-0.2727272727272725,0.0,-4.0,0.36363636363636365
486.188985,C26H30O9,0.000348314274102718,26,30,9,0,0,0,0,0,0,12.0,0.34615384615384615,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,-0.4615384615384617,0.0,3.0,0.46153846153846156
486.18311,C33H26O4,5.30917094629748e-05,33,26,4,0,0,0,0,0,0,21.0,0.12121212121212122,0.7878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.5846153846153846,-0.5454545454545459,0.0,17.0,0.6363636363636364
486.22537,C27H34O8,0.000261597544413546,27,34,8,0,0,0,0,0,0,11.0,0.2962962962962963,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,-0.666666666666667,0.0,3.0,0.4074074074074074
486.210115,C23H34O11,0.000178889890461831,23,34,11,0,0,0,0,0,0,7.0,0.4782608695652174,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,-0.5217391304347823,0.0,-4.0,0.30434782608695654
486.228741,C24H38O8S1,6.91417281301931e-05,24,38,8,0,1,0,0,0,0,6.0,0.3333333333333333,1.5833333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.044444444444444446,-0.833333333333333,0.0,-2.0,0.25
486.24649999999997,C24H38O10,4.86398266270528e-05,24,38,10,0,0,0,0,0,0,6.0,0.4166666666666667,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,-0.75,0.0,-4.0,0.25
486.261755,C28H38O7,0.000132035155916425,28,38,7,0,0,0,0,0,0,10.0,0.25,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,-0.8571428571428568,0.0,3.0,0.35714285714285715
486.29814,C29H42O6,4.65073000577436e-05,29,42,6,0,0,0,0,0,0,9.0,0.20689655172413793,1.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,-1.0344827586206895,0.0,3.0,0.3103448275862069
487.05982400000005,C18H17O15N1,3.64549085028723e-05,18,17,15,1,0,0,0,0,0,11.0,0.8333333333333334,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.8888888888888888,0.0,-4.0,0.6111111111111112
487.038694,C21H13O13N1,4.42755877943742e-05,21,13,13,1,0,0,0,0,0,16.0,0.6190476190476191,0.6190476190476191,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.7619047619047619,0.0,3.0,0.7619047619047619
487.096209,C19H21O14N1,5.84957931736159e-05,19,21,14,1,0,0,0,0,0,10.0,0.7368421052631579,1.105263157894737,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.5263157894736841,0.0,-4.0,0.5263157894736842
487.075079,C22H17O12N1,0.000108917365474918,22,17,12,1,0,0,0,0,0,15.0,0.5454545454545454,0.7727272727272727,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.4545454545454546,0.0,3.0,0.6818181818181818
487.13259400000004,C20H25O13N1,8.77514297503207e-05,20,25,13,1,0,0,0,0,0,9.0,0.65,1.25,0.05,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.20000000000000018,0.0,-4.0,0.45
487.111464,C23H21O11N1,7.69349418398994e-05,23,21,11,1,0,0,0,0,0,14.0,0.4782608695652174,0.9130434782608695,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.17391304347826075,0.0,3.0,0.6086956521739131
487.147849,C24H25O10N1,4.70038773213155e-05,24,25,10,1,0,0,0,0,0,13.0,0.4166666666666667,1.0416666666666667,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,-0.08333333333333304,0.0,3.0,0.5416666666666666
487.15372400000007,C17H29O15N1,4.13859763897745e-05,17,29,15,1,0,0,0,0,0,4.0,0.8823529411764706,1.7058823529411764,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,-0.2903225806451613,0.23529411764705888,0.0,-11.0,0.23529411764705882
487.184234,C25H29O9N1,4.16543036277566e-05,25,29,9,1,0,0,0,0,0,12.0,0.36,1.16,0.04,0.0,0.0,0.0,0.0,0.0,0.2765957446808511,-0.3200000000000003,0.0,3.0,0.48
488.02271,C21H12O14,0.000107293424535859,21,12,14,0,0,0,0,0,0,16.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.7619047619047619,0.0,2.0,0.7619047619047619
488.04384000000005,C18H16O16,7.36791037074608e-05,18,16,16,0,0,0,0,0,0,11.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.8888888888888888,0.0,-5.0,0.6111111111111112
488.059095,C22H16O13,0.000364927206299859,22,16,13,0,0,0,0,0,0,15.0,0.5909090909090909,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.4545454545454546,0.0,2.0,0.6818181818181818
488.070328,C21H16O12N2,6.58701254595088e-05,21,16,12,2,0,0,0,0,0,15.0,0.5714285714285714,0.7619047619047619,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.6666666666666665,0.0,3.0,0.7142857142857143
488.08022500000004,C19H20O15,0.000335648736752959,19,20,15,0,0,0,0,0,0,10.0,0.7894736842105263,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.5263157894736841,0.0,-5.0,0.5263157894736842
488.09548,C23H20O12,0.000402225147672891,23,20,12,0,0,0,0,0,0,14.0,0.5217391304347826,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.17391304347826075,0.0,2.0,0.6086956521739131
488.11661,C20H24O14,0.000374065607488958,20,24,14,0,0,0,0,0,0,9.0,0.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.20000000000000018,0.0,-5.0,0.45
488.129361,C28H24O6S1,5.33525926518502e-05,28,24,6,0,1,0,0,0,0,17.0,0.21428571428571427,0.8571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.49056603773584906,-0.35714285714285676,0.0,11.0,0.6071428571428571
488.1352360000001,C21H28O11S1,6.88078500071877e-05,21,28,11,0,1,0,0,0,0,8.0,0.5238095238095238,1.3333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07692307692307693,-0.1904761904761907,0.0,-3.0,0.38095238095238093
488.13186499999995,C24H24O11,0.000415466130506803,24,24,11,0,0,0,0,0,0,13.0,0.4583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191489361702128,-0.08333333333333304,0.0,2.0,0.5416666666666666
488.15299500000003,C21H28O13,0.000277651489987403,21,28,13,0,0,0,0,0,0,8.0,0.6190476190476191,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,-0.0952380952380949,0.0,-5.0,0.38095238095238093
488.18938,C22H32O12,0.000161982474413792,22,32,12,0,0,0,0,0,0,7.0,0.5454545454545454,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,-0.3636363636363633,0.0,-5.0,0.3181818181818182
488.16825000000006,C25H28O10,0.000494350923772109,25,28,10,0,0,0,0,0,0,12.0,0.4,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.3200000000000003,0.0,2.0,0.48
488.20463500000005,C26H32O9,0.000557570751485225,26,32,9,0,0,0,0,0,0,11.0,0.34615384615384615,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,-0.5384615384615383,0.0,2.0,0.4230769230769231
488.24102,C27H36O8,0.000346652862506688,27,36,8,0,0,0,0,0,0,10.0,0.2962962962962963,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,-0.7407407407407405,0.0,2.0,0.37037037037037035
488.277405,C28H40O7,0.000143893844848792,28,40,7,0,0,0,0,0,0,9.0,0.25,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.9285714285714288,0.0,2.0,0.32142857142857145
489.054344,C21H15O13N1,9.25227351398819e-05,21,15,13,1,0,0,0,0,0,15.0,0.6190476190476191,0.7142857142857143,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.6666666666666665,0.0,2.0,0.7142857142857143
489.09072900000007,C22H19O12N1,0.000114109031992244,22,19,12,1,0,0,0,0,0,14.0,0.5454545454545454,0.8636363636363636,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.34146341463414637,0.36363636363636376,0.0,2.0,0.6363636363636364
489.11185900000004,C19H23O14N1,3.95488897877625e-05,19,23,14,1,0,0,0,0,0,9.0,0.7368421052631579,1.2105263157894737,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.42105263157894735,0.0,-5.0,0.47368421052631576
489.12711400000006,C23H23O11N1,9.10081101757775e-05,23,23,11,1,0,0,0,0,0,13.0,0.4782608695652174,1.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.3023255813953488,0.08695652173913038,0.0,2.0,0.5652173913043478
489.16349900000006,C24H27O10N1,6.31983492411524e-05,24,27,10,1,0,0,0,0,0,12.0,0.4166666666666667,1.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,-0.16666666666666696,0.0,2.0,0.5
490.03836,C21H14O14,0.000309742945038925,21,14,14,0,0,0,0,0,0,15.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.6666666666666665,0.0,1.0,0.7142857142857143
489.94783100000006,C19H6O14S1,4.21549216213482e-05,19,6,14,0,1,0,0,0,0,17.0,0.7368421052631579,0.3157894736842105,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.5142857142857142,1.263157894736842,0.0,3.0,0.8947368421052632
490.074745,C22H18O13,0.000481685386422349,22,18,13,0,0,0,0,0,0,14.0,0.5909090909090909,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.36363636363636376,0.0,1.0,0.6363636363636364
490.05949,C18H18O16,8.08288283159505e-05,18,18,16,0,0,0,0,0,0,10.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.7777777777777777,0.0,-6.0,0.5555555555555556
490.095875,C19H22O15,0.000175658387768215,19,22,15,0,0,0,0,0,0,9.0,0.7894736842105263,1.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.42105263157894735,0.0,-6.0,0.47368421052631576
