weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
510.07983,C25H18O12,0.000142457789506627,25,18,12,0,0,0,0,0,0,17.0,0.48,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.2400000000000002,0.0,5.0,0.68
510.043445,C24H14O13,0.000143256355899227,24,14,13,0,0,0,0,0,0,18.0,0.5416666666666666,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.48936170212765956,0.5,0.0,5.0,0.75
510.064575,C21H18O15,0.000613734112461028,21,18,15,0,0,0,0,0,0,13.0,0.7142857142857143,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.5714285714285716,0.0,-2.0,0.6190476190476191
510.10096,C22H22O14,0.000743934403296373,22,22,14,0,0,0,0,0,0,12.0,0.6363636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.27272727272727293,0.0,-2.0,0.5454545454545454
510.116215,C26H22O11,0.000128229829876558,26,22,11,0,0,0,0,0,0,16.0,0.4230769230769231,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,5.0,0.6153846153846154
510.112193,C21H22O13N2,5.11731275418988e-05,21,22,13,2,0,0,0,0,0,12.0,0.6190476190476191,1.0476190476190477,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.4761904761904763,0.0,-1.0,0.5714285714285714
510.148578,C22H26O12N2,4.54820606977218e-05,22,26,12,2,0,0,0,0,0,11.0,0.5454545454545454,1.1818181818181819,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.18181818181818166,0.0,-1.0,0.5
510.137345,C23H26O13,0.00081462611013187,23,26,13,0,0,0,0,0,0,11.0,0.5652173913043478,1.1304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-2.0,0.4782608695652174
510.17373000000003,C24H30O12,0.000813028757956951,24,30,12,0,0,0,0,0,0,10.0,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,-0.25,0.0,-2.0,0.4166666666666667
510.1526,C27H26O10,7.9779426266801e-05,27,26,10,0,0,0,0,0,0,15.0,0.37037037037037035,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.37735849056603776,-0.22222222222222232,0.0,5.0,0.5555555555555556
510.210115,C25H34O11,0.000562014351055034,25,34,11,0,0,0,0,0,0,9.0,0.44,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-0.4800000000000004,0.0,-2.0,0.36
510.188985,C28H30O9,7.8132162930575e-05,28,30,9,0,0,0,0,0,0,14.0,0.32142857142857145,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.34545454545454546,-0.4285714285714288,0.0,5.0,0.5
510.22537,C29H34O8,4.99756009434209e-05,29,34,8,0,0,0,0,0,0,13.0,0.27586206896551724,1.1724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,-0.6206896551724137,0.0,5.0,0.4482758620689655
510.28288499999996,C27H42O9,0.000114501847230125,27,42,9,0,0,0,0,0,0,7.0,0.3333333333333333,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,-0.8888888888888893,0.0,-2.0,0.25925925925925924
510.24649999999997,C26H38O10,0.000278449920197551,26,38,10,0,0,0,0,0,0,8.0,0.38461538461538464,1.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,-0.6923076923076925,0.0,-2.0,0.3076923076923077
511.059824,C20H17O15N1,6.74534414379154e-05,20,17,15,1,0,0,0,0,0,13.0,0.75,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.7999999999999998,0.0,-2.0,0.65
511.09620900000004,C21H21O14N1,9.77820835365659e-05,21,21,14,1,0,0,0,0,0,12.0,0.6666666666666666,1.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.4761904761904763,0.0,-2.0,0.5714285714285714
511.13259400000004,C22H25O13N1,8.44777058745612e-05,22,25,13,1,0,0,0,0,0,11.0,0.5909090909090909,1.1363636363636365,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.18181818181818166,0.0,-2.0,0.5
511.205364,C24H33O11N1,5.32510650868657e-05,24,33,11,1,0,0,0,0,0,9.0,0.4583333333333333,1.375,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.33333333333333304,0.0,-2.0,0.375
511.16897900000004,C23H29O12N1,6.57316952917385e-05,23,29,12,1,0,0,0,0,0,10.0,0.5217391304347826,1.2608695652173914,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,-0.08695652173913082,0.0,-2.0,0.43478260869565216
512.02271,C23H12O14,0.000116558430842342,23,12,14,0,0,0,0,0,0,18.0,0.6086956521739131,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.6956521739130435,0.0,4.0,0.782608695652174
512.04384,C20H16O16,0.000288744197770807,20,16,16,0,0,0,0,0,0,13.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.7999999999999998,0.0,-3.0,0.65
512.0590950000001,C24H16O13,0.000215157253553317,24,16,13,0,0,0,0,0,0,17.0,0.5416666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.44680851063829785,0.4166666666666665,0.0,4.0,0.7083333333333334
512.080225,C21H20O15,0.000620934336812671,21,20,15,0,0,0,0,0,0,12.0,0.7142857142857143,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.4761904761904763,0.0,-3.0,0.5714285714285714
512.09548,C25H20O12,0.00017561816785164,25,20,12,0,0,0,0,0,0,16.0,0.48,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,0.16000000000000014,0.0,4.0,0.64
512.129361,C30H24O6S1,4.4245056137956e-05,30,24,6,0,1,0,0,0,0,19.0,0.2,0.8,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.5263157894736842,-0.33333333333333304,0.0,13.0,0.6333333333333333
512.131865,C26H24O11,0.000184504719097992,26,24,11,0,0,0,0,0,0,15.0,0.4230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.37254901960784315,-0.07692307692307665,0.0,4.0,0.5769230769230769
512.11661,C22H24O14,0.000668461609422121,22,24,14,0,0,0,0,0,0,11.0,0.6363636363636364,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.18181818181818166,0.0,-3.0,0.5
512.152995,C23H28O13,0.000702809068977275,23,28,13,0,0,0,0,0,0,10.0,0.5652173913043478,1.2173913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,-0.08695652173913082,0.0,-3.0,0.43478260869565216
512.1682500000001,C27H28O10,0.00015764616420109,27,28,10,0,0,0,0,0,0,14.0,0.37037037037037035,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.33962264150943394,-0.2962962962962967,0.0,4.0,0.5185185185185185
512.18938,C24H32O12,0.00060336195153716,24,32,12,0,0,0,0,0,0,9.0,0.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,-0.33333333333333304,0.0,-3.0,0.375
512.225765,C25H36O11,0.000310811317747159,25,36,11,0,0,0,0,0,0,8.0,0.44,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.10204081632653061,-0.5599999999999996,0.0,-3.0,0.32
512.24102,C29H36O8,9.15979870498878e-05,29,36,8,0,0,0,0,0,0,12.0,0.27586206896551724,1.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,-0.6896551724137927,0.0,4.0,0.41379310344827586
512.26215,C26H40O10,0.000121851646617558,26,40,10,0,0,0,0,0,0,7.0,0.38461538461538464,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,-0.7692307692307692,0.0,-3.0,0.2692307692307692
512.277405,C30H40O7,7.24525896700642e-05,30,40,7,0,0,0,0,0,0,11.0,0.23333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,-0.8666666666666663,0.0,4.0,0.36666666666666664
513.054344,C23H15O13N1,4.36761054640059e-05,23,15,13,1,0,0,0,0,0,17.0,0.5652173913043478,0.6521739130434783,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.6086956521739131,0.0,4.0,0.7391304347826086
513.075474,C20H19O15N1,6.62166197029163e-05,20,19,15,1,0,0,0,0,0,12.0,0.75,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.7000000000000002,0.0,-3.0,0.6
513.090729,C24H19O12N1,5.84536241544377e-05,24,19,12,1,0,0,0,0,0,16.0,0.5,0.7916666666666666,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333335,0.0,4.0,0.6666666666666666
513.111859,C21H23O14N1,8.04949048970971e-05,21,23,14,1,0,0,0,0,0,11.0,0.6666666666666666,1.0952380952380953,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.38095238095238093,0.0,-3.0,0.5238095238095238
513.148244,C22H27O13N1,5.63821342295761e-05,22,27,13,1,0,0,0,0,0,10.0,0.5909090909090909,1.2272727272727273,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.09090909090909083,0.0,-3.0,0.45454545454545453
513.184629,C23H31O12N1,4.40263002104483e-05,23,31,12,1,0,0,0,0,0,9.0,0.5217391304347826,1.3478260869565217,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,-0.17391304347826075,0.0,-3.0,0.391304347826087
513.221014,C24H35O11N1,4.9717769269112e-05,24,35,11,1,0,0,0,0,0,8.0,0.4583333333333333,1.4583333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,-0.41666666666666696,0.0,-3.0,0.3333333333333333
514.001975,C22H10O15,4.15097416735481e-05,22,10,15,0,0,0,0,0,0,18.0,0.6818181818181818,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.4883720930232558,0.9090909090909092,0.0,3.0,0.8181818181818182
514.023105,C19H14O17,4.18093914661587e-05,19,14,17,0,0,0,0,0,0,13.0,0.8947368421052632,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,1.0526315789473686,0.0,-4.0,0.6842105263157895
514.03836,C23H14O14,0.000240629228854661,23,14,14,0,0,0,0,0,0,17.0,0.6086956521739131,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.6086956521739131,0.0,3.0,0.7391304347826086
514.05949,C20H18O16,0.000338978349499286,20,18,16,0,0,0,0,0,0,12.0,0.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.7000000000000002,0.0,-4.0,0.6
514.074745,C24H18O13,0.000273878374718062,24,18,13,0,0,0,0,0,0,16.0,0.5416666666666666,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.40425531914893614,0.3333333333333335,0.0,3.0,0.6666666666666666
514.095875,C21H22O15,0.000525492154335108,21,22,15,0,0,0,0,0,0,11.0,0.7142857142857143,1.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.38095238095238093,0.0,-4.0,0.5238095238095238
514.11113,C25H22O12,0.000245122720347089,25,22,12,0,0,0,0,0,0,15.0,0.48,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.08000000000000007,0.0,3.0,0.6
514.168645,C23H30O13,0.000465584573564428,23,30,13,0,0,0,0,0,0,9.0,0.5652173913043478,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,-0.17391304347826075,0.0,-4.0,0.391304347826087
514.147515,C26H26O11,0.000253210522376075,26,26,11,0,0,0,0,0,0,14.0,0.4230769230769231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.1538461538461542,0.0,3.0,0.5384615384615384
514.13226,C22H26O14,0.000543664497365,22,26,14,0,0,0,0,0,0,10.0,0.6363636363636364,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.09090909090909083,0.0,-4.0,0.45454545454545453
514.1839,C27H30O10,0.000228947969471361,27,30,10,0,0,0,0,0,0,13.0,0.37037037037037035,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,-0.37037037037037024,0.0,3.0,0.48148148148148145
514.2050300000001,C24H34O12,0.000315515179604462,24,34,12,0,0,0,0,0,0,8.0,0.5,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,-0.41666666666666696,0.0,-4.0,0.3333333333333333
514.241415,C25H38O11,0.000133444918534808,25,38,11,0,0,0,0,0,0,7.0,0.44,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,-0.6399999999999997,0.0,-4.0,0.28
514.220285,C28H34O9,0.000187911183280932,28,34,9,0,0,0,0,0,0,12.0,0.32142857142857145,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,-0.5714285714285712,0.0,3.0,0.42857142857142855
514.25667,C29H38O8,0.000139635499206544,29,38,8,0,0,0,0,0,0,11.0,0.27586206896551724,1.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,-0.7586206896551726,0.0,3.0,0.3793103448275862
514.2778,C26H42O10,4.29590545407162e-05,26,42,10,0,0,0,0,0,0,6.0,0.38461538461538464,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,-0.8461538461538458,0.0,-4.0,0.23076923076923078
514.293055,C30H42O7,0.000149320836235216,30,42,7,0,0,0,0,0,0,10.0,0.23333333333333334,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,-0.9333333333333336,0.0,3.0,0.3333333333333333
515.033609,C22H13O14N1,3.90817312653165e-05,22,13,14,1,0,0,0,0,0,17.0,0.6363636363636364,0.5909090909090909,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.8181818181818183,0.0,3.0,0.7727272727272727
515.054739,C19H17O16N1,4.05795536372473e-05,19,17,16,1,0,0,0,0,0,12.0,0.8421052631578947,0.8947368421052632,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.9473684210526314,0.0,-4.0,0.631578947368421
515.069994,C23H17O13N1,7.14697115360023e-05,23,17,13,1,0,0,0,0,0,16.0,0.5652173913043478,0.7391304347826086,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.5217391304347827,0.0,3.0,0.6956521739130435
515.091124,C20H21O15N1,3.93816004476471e-05,20,21,15,1,0,0,0,0,0,11.0,0.75,1.05,0.05,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.6000000000000001,0.0,-4.0,0.55
515.1063790000001,C24H21O12N1,6.86242878087738e-05,24,21,12,1,0,0,0,0,0,15.0,0.5,0.875,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.25,0.0,3.0,0.625
515.127509,C21H25O14N1,5.9338666661683e-05,21,25,14,1,0,0,0,0,0,10.0,0.6666666666666666,1.1904761904761905,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.2857142857142856,0.0,-4.0,0.47619047619047616
516.038755,C19H16O17,8.3531612083558e-05,19,16,17,0,0,0,0,0,0,12.0,0.8947368421052632,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.9473684210526314,0.0,-5.0,0.631578947368421
516.0540100000001,C23H16O14,0.000378129371351179,23,16,14,0,0,0,0,0,0,16.0,0.6086956521739131,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5217391304347827,0.0,2.0,0.6956521739130435
516.07514,C20H20O16,0.000300548607916952,20,20,16,0,0,0,0,0,0,11.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.6000000000000001,0.0,-5.0,0.55
516.087891,C28H20O8S1,5.12314730191095e-05,28,20,8,0,1,0,0,0,0,19.0,0.2857142857142857,0.7142857142857143,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.5283018867924528,-0.07142857142857117,0.0,11.0,0.6785714285714286
516.090395,C24H20O13,0.000349972821552343,24,20,13,0,0,0,0,0,0,15.0,0.5416666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,0.25,0.0,2.0,0.625
516.111525,C21H24O15,0.000355963745390533,21,24,15,0,0,0,0,0,0,10.0,0.7142857142857143,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.2857142857142856,0.0,-5.0,0.47619047619047616
516.1301510000001,C22H28O12S1,5.26857343432962e-05,22,28,12,0,1,0,0,0,0,9.0,0.5454545454545454,1.2727272727272727,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0975609756097561,-0.09090909090909083,0.0,-3.0,0.4090909090909091
516.12678,C25H24O12,0.000350472250061678,25,24,12,0,0,0,0,0,0,14.0,0.48,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.32653061224489793,0.0,0.0,2.0,0.56
516.14791,C22H28O14,0.000311931546034279,22,28,14,0,0,0,0,0,0,9.0,0.6363636363636364,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,-5.0,0.4090909090909091
516.163165,C26H28O11,0.00035895941451103,26,28,11,0,0,0,0,0,0,13.0,0.4230769230769231,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,-0.23076923076923084,0.0,2.0,0.5
516.19955,C27H32O10,0.000311632298456155,27,32,10,0,0,0,0,0,0,12.0,0.37037037037037035,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,-0.44444444444444464,0.0,2.0,0.4444444444444444
516.184295,C23H32O13,0.000256916209760503,23,32,13,0,0,0,0,0,0,8.0,0.5652173913043478,1.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,-0.2608695652173916,0.0,-5.0,0.34782608695652173
516.22068,C24H36O12,0.000113137170041618,24,36,12,0,0,0,0,0,0,7.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,-0.5,0.0,-5.0,0.2916666666666667
516.235935,C28H36O9,0.000277285228927171,28,36,9,0,0,0,0,0,0,11.0,0.32142857142857145,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,-0.6428571428571432,0.0,2.0,0.39285714285714285
516.257065,C25H40O11,3.96751682696857e-05,25,40,11,0,0,0,0,0,0,6.0,0.44,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,-0.7199999999999998,0.0,-5.0,0.24
516.27232,C29H40O8,0.00019591037623966,29,40,8,0,0,0,0,0,0,10.0,0.27586206896551724,1.3793103448275863,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,-0.8275862068965516,0.0,2.0,0.3448275862068966
516.3087049999999,C30H44O7,0.00018452805972654,30,44,7,0,0,0,0,0,0,9.0,0.23333333333333334,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,-1.0,0.0,2.0,0.3
516.34509,C31H48O6,5.16822213872334e-05,31,48,6,0,0,0,0,0,0,8.0,0.1935483870967742,1.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,-1.161290322580645,0.0,2.0,0.25806451612903225
517.049259,C22H15O14N1,7.31531985526692e-05,22,15,14,1,0,0,0,0,0,16.0,0.6363636363636364,0.6818181818181818,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.7272727272727271,0.0,2.0,0.7272727272727273
517.085644,C23H19O13N1,9.0426884724356e-05,23,19,13,1,0,0,0,0,0,15.0,0.5652173913043478,0.8260869565217391,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.43478260869565233,0.0,2.0,0.6521739130434783
517.122029,C24H23O12N1,5.10375568832367e-05,24,23,12,1,0,0,0,0,0,14.0,0.5,0.9583333333333334,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.16666666666666652,0.0,2.0,0.5833333333333334
517.158414,C25H27O11N1,6.58899605981061e-05,25,27,11,1,0,0,0,0,0,13.0,0.44,1.08,0.04,0.0,0.0,0.0,0.0,0.0,0.2765957446808511,-0.08000000000000007,0.0,2.0,0.52
518.04853,C26H14O12,5.28899008544217e-05,26,14,12,0,0,0,0,0,0,20.0,0.46153846153846156,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.5490196078431373,0.3846153846153846,0.0,8.0,0.7692307692307693
518.033275,C22H14O15,0.000224276674799165,22,14,15,0,0,0,0,0,0,16.0,0.6818181818181818,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.3953488372093023,0.7272727272727271,0.0,1.0,0.7272727272727273
518.0544050000001,C19H18O17,7.68781069142355e-05,19,18,17,0,0,0,0,0,0,11.0,0.8947368421052632,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.8421052631578947,0.0,-6.0,0.5789473684210527
518.06966,C23H18O14,0.000454423535960596,23,18,14,0,0,0,0,0,0,15.0,0.6086956521739131,0.782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.35555555555555557,0.43478260869565233,0.0,1.0,0.6521739130434783
518.09079,C20H22O16,0.000191826814439113,20,22,16,0,0,0,0,0,0,10.0,0.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.5,0.0,-6.0,0.5
518.106045,C24H22O13,0.000472795523635717,24,22,13,0,0,0,0,0,0,14.0,0.5416666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3191489361702128,0.16666666666666652,0.0,1.0,0.5833333333333334
518.127175,C21H26O15,0.000194822422618021,21,26,15,0,0,0,0,0,0,9.0,0.7142857142857143,1.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.1904761904761907,0.0,-6.0,0.42857142857142855
518.14243,C25H26O12,0.000456420859971769,25,26,12,0,0,0,0,0,0,13.0,0.48,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,-0.08000000000000007,0.0,1.0,0.52
518.178815,C26H30O11,0.000448832705841838,26,30,11,0,0,0,0,0,0,12.0,0.4230769230769231,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.2549019607843137,-0.3076923076923075,0.0,1.0,0.46153846153846156
518.2152,C27H34O10,0.000424869693034874,27,34,10,0,0,0,0,0,0,11.0,0.37037037037037035,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,-0.5185185185185182,0.0,1.0,0.4074074074074074
518.1999450000001,C23H34O13,8.6738785082484e-05,23,34,13,0,0,0,0,0,0,7.0,0.5652173913043478,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,-0.3478260869565215,0.0,-6.0,0.30434782608695654
518.251585,C28H38O9,0.000299262764767843,28,38,9,0,0,0,0,0,0,10.0,0.32142857142857145,1.3571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.7142857142857144,0.0,1.0,0.35714285714285715
518.324355,C30H46O7,0.000179047741085089,30,46,7,0,0,0,0,0,0,8.0,0.23333333333333334,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.15254237288135594,-1.0666666666666664,0.0,1.0,0.26666666666666666
518.28797,C29H42O8,0.000181244173455509,29,42,8,0,0,0,0,0,0,9.0,0.27586206896551724,1.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.17543859649122806,-0.8965517241379306,0.0,1.0,0.3103448275862069
518.3607400000001,C31H50O6,4.84484656672302e-05,31,50,6,0,0,0,0,0,0,7.0,0.1935483870967742,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,-1.225806451612903,0.0,1.0,0.22580645161290322
519.028524,C21H13O15N1,3.92538181240461e-05,21,13,15,1,0,0,0,0,0,16.0,0.7142857142857143,0.6190476190476191,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.9523809523809526,0.0,1.0,0.7619047619047619
519.101294,C23H21O13N1,9.17361538202369e-05,23,21,13,1,0,0,0,0,0,14.0,0.5652173913043478,0.9130434782608695,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.3023255813953488,0.34782608695652195,0.0,1.0,0.6086956521739131
519.137679,C24H25O12N1,9.0413392256574e-05,24,25,12,1,0,0,0,0,0,13.0,0.5,1.0416666666666667,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.08333333333333348,0.0,1.0,0.5416666666666666
520.0125400000001,C21H12O16,4.77088541677307e-05,21,12,16,0,0,0,0,0,0,16.0,0.7619047619047619,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.9523809523809526,0.0,0.0,0.7619047619047619
520.027795,C25H12O13,3.92968550741258e-05,25,12,13,0,0,0,0,0,0,20.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,0.56,0.0,7.0,0.8
520.048925,C22H16O15,0.000451838588772634,22,16,15,0,0,0,0,0,0,15.0,0.6818181818181818,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.6363636363636362,0.0,0.0,0.6818181818181818
520.0641800000001,C26H16O12,6.56066675279557e-05,26,16,12,0,0,0,0,0,0,19.0,0.46153846153846156,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.5098039215686274,0.3076923076923075,0.0,7.0,0.7307692307692307
520.060158,C21H16O14N2,3.90224594759544e-05,21,16,14,2,0,0,0,0,0,15.0,0.6666666666666666,0.7619047619047619,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.8571428571428572,0.0,1.0,0.7142857142857143
520.0853099999999,C23H20O14,0.000562668619953441,23,20,14,0,0,0,0,0,0,14.0,0.6086956521739131,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.34782608695652195,0.0,0.0,0.6086956521739131
520.121695,C24H24O13,0.000542300088319484,24,24,13,0,0,0,0,0,0,13.0,0.5416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765957446808511,0.08333333333333348,0.0,0.0,0.5416666666666666
520.10644,C20H24O16,8.9195693992171e-05,20,24,16,0,0,0,0,0,0,9.0,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.3999999999999999,0.0,-7.0,0.45
520.096543,C22H20O13N2,4.59869739500581e-05,22,20,13,2,0,0,0,0,0,14.0,0.5909090909090909,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.5454545454545454,0.0,1.0,0.6363636363636364
520.132928,C23H24O12N2,3.89105341537847e-05,23,24,12,2,0,0,0,0,0,13.0,0.5217391304347826,1.0434782608695652,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.26086956521739113,0.0,1.0,0.5652173913043478
520.1733350000001,C29H28O9,3.89544486627445e-05,29,28,9,0,0,0,0,0,0,16.0,0.3103448275862069,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.40350877192982454,-0.3448275862068968,0.0,7.0,0.5517241379310345
